"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"207","#OnlyBinay #MAR2016Na #RoxasRobredo #RoxasKami #PHVote #VotePH2016 #PiliPinasDebates2016 https://t.co/qMOfpRRP0r",FALSE,9,NA,2016-03-01 09:10:42,FALSE,NA,"704594704105664512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jayrcastillo24",4,FALSE,FALSE,NA,NA
"208","RT @AdvisableTweets: RETWEET if you agree!My classmates be like:#PiliPinasDebates2016 https://t.co/GPTiwignG0",FALSE,0,NA,2016-03-01 09:10:37,FALSE,NA,"704594679862460416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jessemene",658,TRUE,FALSE,NA,NA
"209","RT @ANCALERTS: Bongbong: Miriam clear winner in first presidential debate https://t.co/VTxDrzN3DI #PiliPinasDebates2016 https://t.co/4IIIKS…",FALSE,0,NA,2016-03-01 09:10:18,FALSE,NA,"704594603291193344",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","VincentRayray",68,TRUE,FALSE,NA,NA
"210","RT @rapplerdotcom: GMA News issued a statement after VP Jojo Binay aired his complaints about #PiliPinasDebates2016. #PHVote https://t.co/C…",FALSE,0,NA,2016-03-01 09:10:12,FALSE,NA,"704594577164886016",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","VincentRayray",49,TRUE,FALSE,NA,NA
"211","RT @rapplerdotcom: #PiliPinasDebates2016: Who dominated the online conversation? https://t.co/fTU7dVjiBN #PHVote https://t.co/EMqx3XvxWE",FALSE,0,NA,2016-03-01 09:08:45,FALSE,NA,"704594212277215232",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","BMorsiquillo",59,TRUE,FALSE,NA,NA
"212","RT @PhilippineStar: INFOGRAPHICS: Claims the presidentiables got wrong during the #PiliPinasDebates2016.  | via @bworldph https://t.co/SrKp…",FALSE,0,NA,2016-03-01 09:08:28,FALSE,NA,"704594142567895040",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","BMorsiquillo",86,TRUE,FALSE,NA,NA
"213","RT @ANCALERTS: Bongbong: Miriam clear winner in first presidential debate https://t.co/VTxDrzN3DI #PiliPinasDebates2016 https://t.co/4IIIKS…",FALSE,0,NA,2016-03-01 09:07:29,FALSE,NA,"704593892843216896",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","EdwardCarpio3",68,TRUE,FALSE,NA,NA
"214","RT @rapplerdotcom: GMA News issued a statement after VP Jojo Binay aired his complaints about #PiliPinasDebates2016. #PHVote https://t.co/C…",FALSE,0,NA,2016-03-01 09:07:25,FALSE,NA,"704593876724506624",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","EdwardCarpio3",49,TRUE,FALSE,NA,NA
"215","RT @ANCALERTS: Bongbong: Miriam clear winner in first presidential debate https://t.co/VTxDrzN3DI #PiliPinasDebates2016 https://t.co/4IIIKS…",FALSE,0,NA,2016-03-01 09:05:32,FALSE,NA,"704593400889085952",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JamesGeronimo5",68,TRUE,FALSE,NA,NA
"216","RT @ABSCBNNews: Santiago, Poe on debate: No tough question, easy #PiliPinasDebates2016 https://t.co/q37TZW5wIH https://t.co/7hanoqqHjF",FALSE,0,NA,2016-03-01 09:05:29,FALSE,NA,"704593390063628288",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JamesGeronimo5",19,TRUE,FALSE,NA,NA
"217","RT @gmanews: #PiliPinasDebates2016 generates over a million tweets https://t.co/mdcKcw99bH",FALSE,0,NA,2016-03-01 09:04:07,FALSE,NA,"704593044033576961",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","apple_zuniga",63,TRUE,FALSE,NA,NA
"218","RT @rapplerdotcom: GMA News issued a statement after VP Jojo Binay aired his complaints about #PiliPinasDebates2016. #PHVote https://t.co/C…",FALSE,0,NA,2016-03-01 09:03:59,FALSE,NA,"704593013176037376",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","apple_zuniga",49,TRUE,FALSE,NA,NA
"219","RT @ABSCBNNews: Santiago, Poe on debate: No tough question, easy #PiliPinasDebates2016 https://t.co/q37TZW5wIH https://t.co/7hanoqqHjF",FALSE,0,NA,2016-03-01 09:02:34,FALSE,NA,"704592654609178624",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JSuras",19,TRUE,FALSE,NA,NA
"220","RT @ANCALERTS: Bongbong: Miriam clear winner in first presidential debate https://t.co/VTxDrzN3DI #PiliPinasDebates2016 https://t.co/4IIIKS…",FALSE,0,NA,2016-03-01 09:02:31,FALSE,NA,"704592641921388546",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JSuras",68,TRUE,FALSE,NA,NA
"221","RT @christiansen_09: Grace Poe looks like and really sounded like a ""student"" during the #PilipinasDebates2016.",FALSE,0,NA,2016-03-01 09:00:50,FALSE,NA,"704592217776590848",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DizonLyra",2,TRUE,FALSE,NA,NA
"222","RT @jabjimenez: Will try to get that done this week sir. next debates will have sign language interpreters. #PiliPinasDebates2016  https://…",FALSE,0,NA,2016-03-01 09:00:48,FALSE,NA,"704592209945858048",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DizonLyra",6,TRUE,FALSE,NA,NA
"223","RT @christiansen_09: Grace Poe looks like and really sounded like a ""student"" during the #PilipinasDebates2016.",FALSE,0,NA,2016-03-01 08:58:45,FALSE,NA,"704591696873394176",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","AeronDuncan",2,TRUE,FALSE,NA,NA
"224","RT @rapplerdotcom: GMA News issued a statement after VP Jojo Binay aired his complaints about #PiliPinasDebates2016. #PHVote https://t.co/C…",FALSE,0,NA,2016-03-01 08:58:44,FALSE,NA,"704591691638964224",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","AeronDuncan",49,TRUE,FALSE,NA,NA
"225","RT @ABSCBNNews: Santiago, Poe on debate: No tough question, easy #PiliPinasDebates2016 https://t.co/q37TZW5wIH https://t.co/7hanoqqHjF",FALSE,0,NA,2016-03-01 08:56:48,FALSE,NA,"704591204147564544",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","AguilarJennel",19,TRUE,FALSE,NA,NA
"226","RT @ANCALERTS: Bongbong: Miriam clear winner in first presidential debate https://t.co/VTxDrzN3DI #PiliPinasDebates2016 https://t.co/4IIIKS…",FALSE,0,NA,2016-03-01 08:56:45,FALSE,NA,"704591193187885057",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","AguilarJennel",68,TRUE,FALSE,NA,NA
"227","RT @gmanews: Mike Enriquez proud of the first #PiliPinasDebates2016 https://t.co/MikeHEd3yR https://t.co/A5TcYyavPo",FALSE,0,NA,2016-03-01 08:55:27,FALSE,NA,"704590865415561216",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","acuna_jhun",42,TRUE,FALSE,NA,NA
"228","RT @rapplerdotcom: GMA News issued a statement after VP Jojo Binay aired his complaints about #PiliPinasDebates2016. #PHVote https://t.co/C…",FALSE,0,NA,2016-03-01 08:55:25,FALSE,NA,"704590856431403008",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","acuna_jhun",49,TRUE,FALSE,NA,NA
"229","RT @ANCALERTS: Bongbong: Miriam clear winner in first presidential debate https://t.co/VTxDrzN3DI #PiliPinasDebates2016 https://t.co/4IIIKS…",FALSE,0,NA,2016-03-01 08:53:53,FALSE,NA,"704590469427126272",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SalongaNeil",68,TRUE,FALSE,NA,NA
"230","RT @rapplerdotcom: GMA News issued a statement after VP Jojo Binay aired his complaints about #PiliPinasDebates2016. #PHVote https://t.co/C…",FALSE,0,NA,2016-03-01 08:53:49,FALSE,NA,"704590454919028736",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SalongaNeil",49,TRUE,FALSE,NA,NA
"231","RT @AdvisableTweets: RETWEET if you agree!My classmates be like:#PiliPinasDebates2016 https://t.co/GPTiwignG0",FALSE,0,NA,2016-03-01 08:52:47,FALSE,NA,"704590195073511424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kongjuSarahe",658,TRUE,FALSE,NA,NA
"232","RT @AdvisableTweets: RETWEET if you agree!My classmates be like:#PiliPinasDebates2016 https://t.co/GPTiwignG0",FALSE,0,NA,2016-03-01 08:52:35,FALSE,NA,"704590145278742528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jennyyy712",658,TRUE,FALSE,NA,NA
"233","RT @ANCALERTS: Bongbong: Miriam clear winner in first presidential debate https://t.co/VTxDrzN3DI #PiliPinasDebates2016 https://t.co/4IIIKS…",FALSE,0,NA,2016-03-01 08:52:22,FALSE,NA,"704590089557442560",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","AbracosaAnna",68,TRUE,FALSE,NA,NA
"234","RT @rapplerdotcom: GMA News issued a statement after VP Jojo Binay aired his complaints about #PiliPinasDebates2016. #PHVote https://t.co/C…",FALSE,0,NA,2016-03-01 08:52:17,FALSE,NA,"704590069122764800",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","AbracosaAnna",49,TRUE,FALSE,NA,NA
"235","RT @AdvisableTweets: RETWEET if you agree!My classmates be like:#PiliPinasDebates2016 https://t.co/GPTiwignG0",FALSE,0,NA,2016-03-01 08:50:51,FALSE,NA,"704589705904435200",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","supermiss14",658,TRUE,FALSE,NA,NA
"236","RT @AdvisableTweets: RETWEET if you agree!My classmates be like:#PiliPinasDebates2016 https://t.co/GPTiwignG0",FALSE,0,NA,2016-03-01 08:50:42,FALSE,NA,"704589671217516544",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","aco2cdariel",658,TRUE,FALSE,NA,NA
"237","RT @maria_ressa: Read &amp; watch #PiliPinasDebates2016: The Cagayan de Oro Presidential Debate: Summary and highlights @rapplerdotcom https://…",FALSE,0,NA,2016-03-01 08:47:17,FALSE,NA,"704588810638663680",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RiaSanosa",29,TRUE,FALSE,NA,NA
"238","RT @rapplerdotcom: GMA News issued a statement after VP Jojo Binay aired his complaints about #PiliPinasDebates2016. #PHVote https://t.co/C…",FALSE,0,NA,2016-03-01 08:47:14,FALSE,NA,"704588798324142084",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RiaSanosa",49,TRUE,FALSE,NA,NA
"239","RT @AdvisableTweets: RETWEET if you agree!My classmates be like:#PiliPinasDebates2016 https://t.co/GPTiwignG0",FALSE,0,NA,2016-03-01 08:46:52,FALSE,NA,"704588704862511104",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","SeselAmaduuuh",658,TRUE,FALSE,NA,NA
"240","RT @rapplerdotcom: GMA News issued a statement after VP Jojo Binay aired his complaints about #PiliPinasDebates2016. #PHVote https://t.co/C…",FALSE,0,NA,2016-03-01 08:46:13,FALSE,NA,"704588542823956480",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","CornelioMarydel",49,TRUE,FALSE,NA,NA
"241","RT @rapplerdotcom: GMA News issued a statement after VP Jojo Binay aired his complaints about #PiliPinasDebates2016. #PHVote https://t.co/C…",FALSE,0,NA,2016-03-01 08:44:42,FALSE,NA,"704588158151692288",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ChannelCornelio",49,TRUE,FALSE,NA,NA
"242","RT @manila_bulletin: Upcoming #PiliPinasDebates2016 schedule. https://t.co/fgODpgUWwy",FALSE,0,NA,2016-03-01 08:44:33,FALSE,NA,"704588123536125953",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ChannelCornelio",57,TRUE,FALSE,NA,NA
"243","RT @sheeehantiffany: Saw this in the internet and cant help but 80% agree #PiliPinasDebates2016 https://t.co/vKymL18dzI",FALSE,0,NA,2016-03-01 08:42:58,FALSE,NA,"704587722174763009",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MacaspacEricka",268,TRUE,FALSE,NA,NA
"244","RT @gmanews: #FriendshipGoals: @senmiriam, @RRD_Davao exchange praises, not barbs #PiliPinasDebates2016 https://t.co/ecUkLz9RC9 https://t.c…",FALSE,0,NA,2016-03-01 08:42:53,FALSE,NA,"704587701366853632",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MacaspacEricka",659,TRUE,FALSE,NA,NA
"245","RT @rapplerdotcom: #PiliPinasDebates2016: Who dominated the online conversation? https://t.co/fTU7dVjiBN #PHVote https://t.co/EMqx3XvxWE",FALSE,0,NA,2016-03-01 08:42:50,FALSE,NA,"704587689266315264",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MacaspacEricka",59,TRUE,FALSE,NA,NA
"246","RT @RizzanityMarie: Now Watching #PiliPinasDebates2016 replay. Weird that Binay's TV ads claim he grew up in such a poor family yet may nam…",FALSE,0,NA,2016-03-01 08:42:07,FALSE,NA,"704587509318090752",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","razi_jamal",11,TRUE,FALSE,NA,NA
"247","RT @rapplerdotcom: #PiliPinasDebates2016: Who dominated the online conversation? https://t.co/fTU7dVjiBN #PHVote https://t.co/EMqx3XvxWE",FALSE,0,NA,2016-03-01 08:42:02,FALSE,NA,"704587488187195392",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","razi_jamal",59,TRUE,FALSE,NA,NA
"248","RT @PapaJackPost: Sen Poe is the only government with a HEART. 

#PiliPinasDebates2016 https://t.co/kveiDW6G9w",FALSE,0,NA,2016-03-01 08:41:59,FALSE,NA,"704587474622779392",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","razi_jamal",14,TRUE,FALSE,NA,NA
"249","RT @AdvisableTweets: RETWEET if you agree!My classmates be like:#PiliPinasDebates2016 https://t.co/GPTiwignG0",FALSE,0,NA,2016-03-01 08:41:49,FALSE,NA,"704587434177134593",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","clrsbc",658,TRUE,FALSE,NA,NA
"250","RT @ABSCBNNews: What netizens think of first presidential debate https://t.co/NoDNqjRfRd #PiliPinasDebates2016 #Halalan2016 https://t.co/ii…",FALSE,0,NA,2016-03-01 08:40:54,FALSE,NA,"704587204970983424",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jacinto_dean",45,TRUE,FALSE,NA,NA
"251","RT @gmanews: #FriendshipGoals: @senmiriam, @RRD_Davao exchange praises, not barbs #PiliPinasDebates2016 https://t.co/ecUkLz9RC9 https://t.c…",FALSE,0,NA,2016-03-01 08:40:51,FALSE,NA,"704587189494161408",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jacinto_dean",659,TRUE,FALSE,NA,NA
"252","RT @gmanews: What can you say about @RRD_Davao's opening statement? #PiliPinasDebates2016 is still on. https://t.co/ranc2OH3lt
 https://t.c…",FALSE,0,NA,2016-03-01 08:40:47,FALSE,NA,"704587172846837760",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jacinto_dean",759,TRUE,FALSE,NA,NA
"253","RT @AdvisableTweets: RETWEET if you agree!My classmates be like:#PiliPinasDebates2016 https://t.co/GPTiwignG0",FALSE,0,NA,2016-03-01 08:40:27,FALSE,NA,"704587091397611520",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","marcygwap",658,TRUE,FALSE,NA,NA
"254","RT @PapaJackPost: Ang flawless sumagot ni Sen. Grace Poe.

#PiliPinasDebates2016 https://t.co/zYT6hAqS1i",FALSE,0,NA,2016-03-01 08:39:59,FALSE,NA,"704586972271017984",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","dean_jacinto",72,TRUE,FALSE,NA,NA
"255","RT @PapaJackPost: Sen Poe is the only government with a HEART. 

#PiliPinasDebates2016 https://t.co/kveiDW6G9w",FALSE,0,NA,2016-03-01 08:39:57,FALSE,NA,"704586963467182080",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","dean_jacinto",14,TRUE,FALSE,NA,NA
"256","RT @AdvisableTweets: RETWEET if you agree!My classmates be like:#PiliPinasDebates2016 https://t.co/GPTiwignG0",FALSE,0,NA,2016-03-01 08:38:54,FALSE,NA,"704586701914525696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","amazonangyobabe",658,TRUE,FALSE,NA,NA
"257","RT @AdvisableTweets: RETWEET if you agree!My classmates be like:#PiliPinasDebates2016 https://t.co/GPTiwignG0",FALSE,0,NA,2016-03-01 08:37:40,FALSE,NA,"704586390986592256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","madronioalmira",658,TRUE,FALSE,NA,NA
"258","RT @AdvisableTweets: RETWEET if you agree!My classmates be like:#PiliPinasDebates2016 https://t.co/GPTiwignG0",FALSE,0,NA,2016-03-01 08:37:28,FALSE,NA,"704586339425980416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PusangBading_VK",658,TRUE,FALSE,NA,NA
"259","RT @PapaJackPost: Sen Poe is the only government with a HEART. 

#PiliPinasDebates2016 https://t.co/kveiDW6G9w",FALSE,0,NA,2016-03-01 08:37:05,FALSE,NA,"704586243489660928",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","GianSamson1",14,TRUE,FALSE,NA,NA
"260","RT @PhilippineStar: INFOGRAPHICS: Claims the presidentiables got wrong during the #PiliPinasDebates2016.  | via @bworldph https://t.co/SrKp…",FALSE,0,NA,2016-03-01 08:37:02,FALSE,NA,"704586230508363780",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","GianSamson1",86,TRUE,FALSE,NA,NA
"261","RT @PapaJackPost: Ang flawless sumagot ni Sen. Grace Poe.

#PiliPinasDebates2016 https://t.co/zYT6hAqS1i",FALSE,0,NA,2016-03-01 08:36:37,FALSE,NA,"704586124149202944",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","TomyPugoso",72,TRUE,FALSE,NA,NA
"262","RT @PapaJackPost: Ang flawless sumagot ni Sen. Grace Poe.

#PiliPinasDebates2016 https://t.co/zYT6hAqS1i",FALSE,0,NA,2016-03-01 08:36:37,FALSE,NA,"704586124144959488",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","zetockram",72,TRUE,FALSE,NA,NA
"263","RT @PapaJackPost: Ang flawless sumagot ni Sen. Grace Poe.

#PiliPinasDebates2016 https://t.co/zYT6hAqS1i",FALSE,0,NA,2016-03-01 08:36:37,FALSE,NA,"704586124140814336",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","VforVegeta_",72,TRUE,FALSE,NA,NA
"264","RT @PapaJackPost: Ang flawless sumagot ni Sen. Grace Poe.

#PiliPinasDebates2016 https://t.co/zYT6hAqS1i",FALSE,0,NA,2016-03-01 08:36:37,FALSE,NA,"704586124136550401",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","spongybobbbbby",72,TRUE,FALSE,NA,NA
"265","RT @PapaJackPost: Ang flawless sumagot ni Sen. Grace Poe.

#PiliPinasDebates2016 https://t.co/zYT6hAqS1i",FALSE,0,NA,2016-03-01 08:36:37,FALSE,NA,"704586124132417536",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","reyesjerry1987",72,TRUE,FALSE,NA,NA
"266","RT @PapaJackPost: Ang flawless sumagot ni Sen. Grace Poe.

#PiliPinasDebates2016 https://t.co/zYT6hAqS1i",FALSE,0,NA,2016-03-01 08:36:37,FALSE,NA,"704586124132397057",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","shairadel2",72,TRUE,FALSE,NA,NA
"267","RT @PapaJackPost: Ang flawless sumagot ni Sen. Grace Poe.

#PiliPinasDebates2016 https://t.co/zYT6hAqS1i",FALSE,0,NA,2016-03-01 08:36:37,FALSE,NA,"704586124132356097",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Rudolph_D_Red",72,TRUE,FALSE,NA,NA
"268","RT @PapaJackPost: Ang flawless sumagot ni Sen. Grace Poe.

#PiliPinasDebates2016 https://t.co/zYT6hAqS1i",FALSE,0,NA,2016-03-01 08:36:37,FALSE,NA,"704586124132356096",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","PaguioTina",72,TRUE,FALSE,NA,NA
"269","RT @PapaJackPost: Ang flawless sumagot ni Sen. Grace Poe.

#PiliPinasDebates2016 https://t.co/zYT6hAqS1i",FALSE,0,NA,2016-03-01 08:36:37,FALSE,NA,"704586124123987968",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","pitong_Lazarus",72,TRUE,FALSE,NA,NA
"270","RT @PapaJackPost: Ang flawless sumagot ni Sen. Grace Poe.

#PiliPinasDebates2016 https://t.co/zYT6hAqS1i",FALSE,0,NA,2016-03-01 08:36:37,FALSE,NA,"704586124123975681",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","MisterPurePride",72,TRUE,FALSE,NA,NA
"271","RT @PapaJackPost: Ang flawless sumagot ni Sen. Grace Poe.

#PiliPinasDebates2016 https://t.co/zYT6hAqS1i",FALSE,0,NA,2016-03-01 08:36:37,FALSE,NA,"704586124119769088",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","NidaFortuna",72,TRUE,FALSE,NA,NA
"272","RT @PapaJackPost: Ang flawless sumagot ni Sen. Grace Poe.

#PiliPinasDebates2016 https://t.co/zYT6hAqS1i",FALSE,0,NA,2016-03-01 08:36:37,FALSE,NA,"704586124115587072",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","pinedachelsea01",72,TRUE,FALSE,NA,NA
"273","RT @PapaJackPost: Ang flawless sumagot ni Sen. Grace Poe.

#PiliPinasDebates2016 https://t.co/zYT6hAqS1i",FALSE,0,NA,2016-03-01 08:36:37,FALSE,NA,"704586124002349056",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","miles_pascual",72,TRUE,FALSE,NA,NA
"274","RT @PapaJackPost: Ang flawless sumagot ni Sen. Grace Poe.

#PiliPinasDebates2016 https://t.co/zYT6hAqS1i",FALSE,0,NA,2016-03-01 08:36:36,FALSE,NA,"704586122882461696",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ATorres1a",72,TRUE,FALSE,NA,NA
"275","RT @PapaJackPost: Ang flawless sumagot ni Sen. Grace Poe.

#PiliPinasDebates2016 https://t.co/zYT6hAqS1i",FALSE,0,NA,2016-03-01 08:36:36,FALSE,NA,"704586122874064896",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","corpus_tim",72,TRUE,FALSE,NA,NA
"276","RT @PapaJackPost: Ang flawless sumagot ni Sen. Grace Poe.

#PiliPinasDebates2016 https://t.co/zYT6hAqS1i",FALSE,0,NA,2016-03-01 08:36:36,FALSE,NA,"704586122848931840",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","bagyongyolanda4",72,TRUE,FALSE,NA,NA
"277","RT @PapaJackPost: Ang flawless sumagot ni Sen. Grace Poe.

#PiliPinasDebates2016 https://t.co/zYT6hAqS1i",FALSE,0,NA,2016-03-01 08:36:36,FALSE,NA,"704586122840551424",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","marcusbeltran5",72,TRUE,FALSE,NA,NA
"278","RT @PapaJackPost: Ang flawless sumagot ni Sen. Grace Poe.

#PiliPinasDebates2016 https://t.co/zYT6hAqS1i",FALSE,0,NA,2016-03-01 08:36:36,FALSE,NA,"704586122840530944",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","kabentep",72,TRUE,FALSE,NA,NA
"279","RT @PapaJackPost: Ang flawless sumagot ni Sen. Grace Poe.

#PiliPinasDebates2016 https://t.co/zYT6hAqS1i",FALSE,0,NA,2016-03-01 08:36:36,FALSE,NA,"704586122840510464",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","cjgarcia7a",72,TRUE,FALSE,NA,NA
"280","RT @PapaJackPost: Ang flawless sumagot ni Sen. Grace Poe.

#PiliPinasDebates2016 https://t.co/zYT6hAqS1i",FALSE,0,NA,2016-03-01 08:36:36,FALSE,NA,"704586122815414272",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","amabini1",72,TRUE,FALSE,NA,NA
"281","RT @PapaJackPost: Ang flawless sumagot ni Sen. Grace Poe.

#PiliPinasDebates2016 https://t.co/zYT6hAqS1i",FALSE,0,NA,2016-03-01 08:36:36,FALSE,NA,"704586122815344642",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","eunlop1",72,TRUE,FALSE,NA,NA
"282","RT @PapaJackPost: Ang flawless sumagot ni Sen. Grace Poe.

#PiliPinasDebates2016 https://t.co/zYT6hAqS1i",FALSE,0,NA,2016-03-01 08:36:36,FALSE,NA,"704586122815344641",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","jennyoreta005",72,TRUE,FALSE,NA,NA
"283","RT @PapaJackPost: Ang flawless sumagot ni Sen. Grace Poe.

#PiliPinasDebates2016 https://t.co/zYT6hAqS1i",FALSE,0,NA,2016-03-01 08:36:36,FALSE,NA,"704586122811211776",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","DRodriguez0906",72,TRUE,FALSE,NA,NA
