"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"848","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:38:42,FALSE,NA,"704511152709971968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bathong188",353909,TRUE,FALSE,NA,NA
"849","RT @RobManess: Leonardo DiCaprio only thinks climate change is our biggest threat because he's never had to look an Islamic Jihadist in the…",FALSE,0,NA,2016-03-01 03:38:42,FALSE,NA,"704511152194260992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fraubleuler",351,TRUE,FALSE,NA,NA
"850","RT @McKagan_FcBR: @SuHolmesMcKagan and @DuffMcKagan  - Elton John AIDS Foundation, #Oscars  <ed><U+00A0><U+00BC><ed><U+00BF><U+0086><U+2728> https://t.co/eofflPB68c",FALSE,0,NA,2016-03-01 03:38:42,FALSE,NA,"704511151456047106",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ikarla_ale14",75,TRUE,FALSE,NA,NA
"851","RT @billboard: Watch Brie Larson hug every sexual assault survivor after Lady Gaga's #Oscars performance https://t.co/RkvnzbVu17 https://t.…",FALSE,0,NA,2016-03-01 03:38:41,FALSE,NA,"704511148624842752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Katy1kat",101,TRUE,FALSE,NA,NA
"852","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:38:41,FALSE,NA,"704511147194478592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AleAlepattinson",353909,TRUE,FALSE,NA,NA
"853","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:38:41,FALSE,NA,"704511146275909632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yuli_clea",353909,TRUE,FALSE,NA,NA
"854","RT @Joke_Jaith: #Oscars <U+0E1B><U+0E35><U+0E25><U+0E48><U+0E32><U+0E2A><U+0E38><U+0E14><U+0E21><U+0E35><U+0E1C><U+0E39><U+0E49><U+0E0A><U+0E21><U+0E0A><U+0E32><U+0E27><U+0E2D><U+0E40><U+0E21><U+0E23><U+0E34><U+0E01><U+0E31><U+0E19> 34.3 <U+0E25><U+0E49><U+0E32><U+0E19><U+0E04><U+0E19> <U+0E25><U+0E14><U+0E25><U+0E07><U+0E08><U+0E32><U+0E01><U+0E1B><U+0E35><U+0E01><U+0E48><U+0E2D><U+0E19> 6% <U+0E19><U+0E31><U+0E1A><U+0E40><U+0E1B><U+0E47><U+0E19><U+0E01><U+0E32><U+0E23><U+0E16><U+0E48><U+0E32><U+0E22><U+0E17><U+0E2D><U+0E14><U+0E2A><U+0E14><U+0E17><U+0E35><U+0E48><U+0E21><U+0E35><U+0E04><U+0E19><U+0E14><U+0E39><U+0E19><U+0E49><U+0E2D><U+0E22><U+0E17><U+0E35><U+0E48><U+0E2A><U+0E38><U+0E14><U+0E43><U+0E19><U+0E23><U+0E2D><U+0E1A> 8 <U+0E1B><U+0E35> https://t.…",FALSE,0,NA,2016-03-01 03:38:40,FALSE,NA,"704511144078118912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Qpathito",44,TRUE,FALSE,NA,NA
"855","RT @packers: Keeping the photobomb game sharp in the offseason. #Oscars https://t.co/gPuU6OiWLT",FALSE,0,NA,2016-03-01 03:38:40,FALSE,NA,"704511143864197120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iClumsyNinja",2170,TRUE,FALSE,NA,NA
"856","RT @Variety: .@LeoDiCaprio tries to keep a straight face answering this reporter's question #Oscars
https://t.co/QBMxXKwxtq",FALSE,0,NA,2016-03-01 03:38:40,FALSE,NA,"704511143059001344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MennaBassiouny7",491,TRUE,FALSE,NA,NA
"857","RT @JLawrenceBrasil: Uma fotinho para comprovar que tudo fica ainda melhor em preto e branco <U+2764><U+FE0F> #Oscars https://t.co/ObqrOVtn4Y",FALSE,0,NA,2016-03-01 03:38:40,FALSE,NA,"704511142673178626",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TordoDepenado",60,TRUE,FALSE,NA,NA
"858","RT @ReallyCody: All I care about tonight is Leo #Oscars",FALSE,0,NA,2016-03-01 03:38:40,FALSE,NA,"704511142664675328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jgarcia123566",3349,TRUE,FALSE,NA,NA
"859","RT @shanenyman: Aaron Rodgers still bombing. #Packers #Oscars https://t.co/ZE25qZvuu8",FALSE,0,NA,2016-03-01 03:38:40,FALSE,NA,"704511142090117120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rgnickmagic",402,TRUE,FALSE,NA,NA
"860","RT @abc7newsBayArea: Flipbook artist hilariously pays tribute to Leonardo DiCaprio's #Oscars win: https://t.co/u61gI6HL59 #TeamLeo
https://…",FALSE,0,NA,2016-03-01 03:38:40,FALSE,NA,"704511142023053312",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","C4Dbeginner",17,TRUE,FALSE,NA,NA
"861","RT @billboard: Sam Smith responds to #Oscars controversy: ""My point was to shine light on LGBT community"" https://t.co/nCKL2vEg4m https://t…",FALSE,0,NA,2016-03-01 03:38:40,FALSE,NA,"704511141955764226",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MercedesDelOlvo",49,TRUE,FALSE,NA,NA
"862","RT @LatinoVoices: Now let's remember Alejandro G. Iñarritu's #amazing Oscar speech last year #Oscars https://t.co/k4AVIUTvhN",FALSE,0,NA,2016-03-01 03:38:40,FALSE,NA,"704511141658005504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alexxdessy",900,TRUE,FALSE,NA,NA
"863","RT @Variety: How Chris Rock tried to save the #Oscars https://t.co/oVB13e4JxT https://t.co/q4TU2CkZsk",FALSE,0,NA,2016-03-01 03:38:39,FALSE,NA,"704511141033062400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SarahVandaVeer",27,TRUE,FALSE,NA,NA
"864","RT @Bulgariofficial: @JonKortajarena @LanaDelRey and Princess Lilly Wittgenstein enjoy the @EJAF #Oscars viewing party #StarsInBulgari http…",FALSE,0,NA,2016-03-01 03:38:39,FALSE,NA,"704511140982722560",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Iamnotlana",134,TRUE,FALSE,NA,NA
"865","RT @JLin7: Seriously though, when is this going to change?!? Tired of it being ""cool"" and ""ok"" to bash Asians smh #Oscars https://t.co/1nBv…",FALSE,0,NA,2016-03-01 03:38:39,FALSE,NA,"704511140781379585",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mccling",1593,TRUE,FALSE,NA,NA
"866","RT @MTV: SPOTTED: @MTVteenwolf's @DSprayberry on the #Oscars red carpet looking <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> https://t.co/RExFbAzZYQ https://t.co/YiJmQig1Km",FALSE,0,NA,2016-03-01 03:38:39,FALSE,NA,"704511140517289984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Mayra_Jiseth98",2246,TRUE,FALSE,NA,NA
"867","RT @chrisrock: Extra footage from the street... #Oscars
https://t.co/oMOOg4UrMP",FALSE,0,NA,2016-03-01 03:38:39,FALSE,NA,"704511140295004160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xxbritbrat",1737,TRUE,FALSE,NA,NA
"868","RT @Chris_Branco: ""A grande aposta"" levou melhor roteiro adaptado. Adorei o filme. Merecido. 

#Oscars",FALSE,0,NA,2016-03-01 03:38:39,FALSE,NA,"704511139695071232",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BolickLaurene",14,TRUE,FALSE,NA,NA
"869","RT @cnni: .@ChrisRock criticized after Asian joke at the #Oscars: https://t.co/xY3nDcfzg0 https://t.co/n4E4LewKJ2",FALSE,0,NA,2016-03-01 03:38:39,FALSE,NA,"704511139502120960",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","zen_philosopher",16,TRUE,FALSE,NA,NA
"870","RT @VisitLoudoun: We knew Leonardo DiCaprio would go home with the big prize last night #Oscars @GreenhillWine #LoveLoudoun https://t.co/BT…",FALSE,0,NA,2016-03-01 03:38:39,FALSE,NA,"704511139288367105",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GreenhillWine",1,TRUE,FALSE,NA,NA
"871","RT @JBrunzGaming: The God damn best reaction video to #leo winning an #Oscars <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D> https://t.co/04XrRfkQm6",FALSE,0,NA,2016-03-01 03:38:39,FALSE,NA,"704511139061895168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aoiroraisu",3566,TRUE,FALSE,NA,NA
"872","RT @SON_OFSAUL: <U+300E><U+30B5><U+30A6><U+30EB><U+306E><U+606F><U+5B50><U+300F><U+304C> <U+30A2><U+30AB><U+30C7><U+30DF><U+30FC><U+8CDE><U+5916><U+56FD><U+8A9E><U+6620><U+753B><U+8CDE><U+3092><U+53D7><U+8CDE><U+3057><U+307E><U+3057><U+305F>! <U+3042><U+308A><U+304C><U+3068><U+3046><U+3054><U+3056><U+3044><U+307E><U+3059>!! #<U+30B5><U+30A6><U+30EB><U+306E><U+606F><U+5B50>  #Oscars https://t.co/JhxkCm7qmB",FALSE,0,NA,2016-03-01 03:38:39,FALSE,NA,"704511138717835264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mint_olive",171,TRUE,FALSE,NA,NA
"873","@chrisrock White jacket?  Academy Awards president is black.  Nice PR stunt!  #Oscars #Oscars2016 https://t.co/psM1okcm6o",FALSE,0,"chrisrock",2016-03-01 03:38:39,FALSE,"704501366601834496","704511138474516480","238319766","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FunnyAnimals",0,FALSE,FALSE,NA,NA
"874","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:38:39,FALSE,NA,"704511137912492032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cediemorales6",353909,TRUE,FALSE,NA,NA
"875","Post the other pic on ch promo page here is some ## #flatbush #backblock to the #oscars i want… https://t.co/KG55ALk2Ro",FALSE,0,NA,2016-03-01 03:38:39,FALSE,NA,"704511137459535873",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ZillaSounds",0,FALSE,FALSE,NA,NA
"876","RT @TUSK81: White people can tell these men apart but not OPRAH AND WHOOPI GOLDBERG? #Oscars https://t.co/3wZcAhBhy3",FALSE,0,NA,2016-03-01 03:38:37,FALSE,NA,"704511132266967041",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","breakfastfeels",1416,TRUE,FALSE,NA,NA
"877","RT @GettyVIP: Finally, 22 years after his first nomination, @LeoDiCaprio takes home an Oscar! #Oscars https://t.co/R61WNKLiEs",FALSE,0,NA,2016-03-01 03:38:37,FALSE,NA,"704511131931381760",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_eternallyziam",4409,TRUE,FALSE,NA,NA
"878","RT @SputnikInt: (VIDEO): Amazing @LeoDiCaprio #Oscars flipbook https://t.co/OxqK7zDyxm https://t.co/92Ihgjt45T",FALSE,0,NA,2016-03-01 03:38:37,FALSE,NA,"704511131549769728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yuuji_K1",8,TRUE,FALSE,NA,NA
"879","RT @httpsxcx: Todos cuando gano Leonardo DiCaprio #oscars https://t.co/OZQJMGNct5",FALSE,0,NA,2016-03-01 03:38:37,FALSE,NA,"704511131411329025",NA,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","itwasfree99",6,TRUE,FALSE,NA,NA
"880","RT @gloriamariabr: Glória Pires é mais engraçada que o elenco todo do Zorra Total ponto #Oscars",FALSE,0,NA,2016-03-01 03:38:37,FALSE,NA,"704511131130400772",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OlhaElaaaa16",77,TRUE,FALSE,NA,NA
"881","<U+041F><U+0440><U+0438><U+0441><U+043E><U+0435><U+0434><U+0438><U+043D><U+044F><U+044E><U+0441><U+044C> <U+043A> <U+0442><U+0435><U+043C>, <U+043A><U+0442><U+043E> <U+0443><U+0436><U+0435> <U+0443><U+0441><U+043F><U+0435><U+043B> <U+0437><U+0430><U+0441><U+0440><U+0430><U+0442><U+044C> <U+0442><U+0432><U+0438><U+0442><U+0442><U+0435><U+0440>.
#Oscars #LeonardoDiCaprio https://t.co/H7eA3Bn16Q",FALSE,0,NA,2016-03-01 03:38:37,FALSE,NA,"704511129683415040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dalekovato9",0,FALSE,FALSE,NA,NA
"882","RT @Variety: .@LeoDiCaprio gets his Oscar engraved at the Governors Ball: ""Do you do this every year? I wouldn't know."" #Oscars
https://t.c…",FALSE,0,NA,2016-03-01 03:38:36,FALSE,NA,"704511128043282433",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tallmallu",11316,TRUE,FALSE,NA,NA
"883","RT @younghollywood: When you see bae staring at you <ed><U+00A0><U+00BD><ed><U+00B1><U+008B><ed><U+00A0><U+00BD><ed><U+00B8><U+008F> @selenagomez #Oscars https://t.co/3FWiNByu7K",FALSE,0,NA,2016-03-01 03:38:36,FALSE,NA,"704511127842123776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","biebert94",113,TRUE,FALSE,NA,NA
"884","RT @RottenTomatoes: Every Best Picture Winner Ranked By <ed><U+00A0><U+00BC><ed><U+00BD><U+0085> #Tomatometer ---&gt;  https://t.co/D511CDZisF   #Oscars https://t.co/WP1Uj1CLTj",FALSE,0,NA,2016-03-01 03:38:36,FALSE,NA,"704511127527383040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mazon_christian",40,TRUE,FALSE,NA,NA
"885","#chrisrock chrisrock #setitoff #oscars https://t.co/8tceG3xmWI",FALSE,0,NA,2016-03-01 03:38:36,FALSE,NA,"704511126407680003",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","TLStudios1",0,FALSE,FALSE,NA,NA
"886","RT @Dory: THIS IS STILL FUNNY #Oscars  https://t.co/C2KT4362yW",FALSE,0,NA,2016-03-01 03:38:36,FALSE,NA,"704511125958877185",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","6_lulypadron",9378,TRUE,FALSE,NA,NA
"887","RT @EW: #Oscars' music supervisor explains why they played 'Fight the Power': https://t.co/EdfJsEbZ3I https://t.co/6QFty9z15a",FALSE,0,NA,2016-03-01 03:38:36,FALSE,NA,"704511125937782785",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","SimplyCecilia",10,TRUE,FALSE,NA,NA
"888","RT @JLawrenceBrasil: Kim Kardashian elegeu o look de Jennifer Lawrence o melhor da noite do #Oscars! &lt;3 https://t.co/W6g0H099Gy https://t.c…",FALSE,0,NA,2016-03-01 03:38:36,FALSE,NA,"704511125732331520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","carinaduek3",54,TRUE,FALSE,NA,NA
"889","RT @MzKatieCassidy: The morning after the #oscars @dunkindonuts https://t.co/BeRzACub59",FALSE,0,NA,2016-03-01 03:38:36,FALSE,NA,"704511125245837312",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JKRiordan13",256,TRUE,FALSE,NA,NA
"890","RT @HausOfDylann: Lady Gaga on Ellen at the #Oscars is so dysfunctional but so cute! https://t.co/rEsvabtY5m",FALSE,0,NA,2016-03-01 03:38:35,FALSE,NA,"704511123769397248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GagaNoir",13,TRUE,FALSE,NA,NA
"891","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:38:35,FALSE,NA,"704511122905440256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NickyStix018",353910,TRUE,FALSE,NA,NA
"892","RT @ENews: Priyanka Chopra shared an #Oscars secret that lots of celebs had champagne instead of water in their bottles! #ENews https://t.c…",FALSE,0,NA,2016-03-01 03:38:35,FALSE,NA,"704511122016235521",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YazeedL7Red",24,TRUE,FALSE,NA,NA
"893","RT @nerdist: Live every day as if you are #LeonardoDiCaprio about to devour this Girl Scout cookie. <ed><U+00A0><U+00BC><ed><U+00BD><U+00AA> #Oscars https://t.co/zoCZKS5F3T",FALSE,0,NA,2016-03-01 03:38:35,FALSE,NA,"704511121168965632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LindaKSienkwicz",1584,TRUE,FALSE,NA,NA
"894","RT @llcoolj: Me @jtimberlake and @billyeichner hanging out at the  wme #oscars party at #paulmccartneys house... https://t.co/z46dGNkmo3",FALSE,0,NA,2016-03-01 03:38:35,FALSE,NA,"704511120690847745",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","RuralBrain",30,TRUE,FALSE,NA,NA
"895","RT @VibeMagazine: .@chrisrock's daughters sold $65,000 worth of @girlscouts cookies at the #Oscars: https://t.co/8x9qpeUZGZ https://t.co/eR…",FALSE,0,NA,2016-03-01 03:38:34,FALSE,NA,"704511120598368257",NA,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","wonyanda",53,TRUE,FALSE,NA,NA
"896","RT @GQBrasil: Jack e Rose, 19 anos depois. #Oscars #OscarnaGQ https://t.co/kFOiVbl432",FALSE,0,NA,2016-03-01 03:38:34,FALSE,NA,"704511119617093632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","analia_gere",459,TRUE,FALSE,NA,NA
"897","RT @DillonTaylorr: #Oscars #Goals #LeonardoDiCaprio https://t.co/b9tUO2uGn2",FALSE,0,NA,2016-03-01 03:38:34,FALSE,NA,"704511119038226432",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","okbby1",3,TRUE,FALSE,NA,NA
"898","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:38:34,FALSE,NA,"704511118010507264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IdkFer_",353910,TRUE,FALSE,NA,NA
"899","RT @hitzdotfm: [VIDEO] @LeoDiCaprio's face when he gets his name engraved on the #Oscars statue: https://t.co/QUdhNYDY1i https://t.co/SvPBq…",FALSE,0,NA,2016-03-01 03:38:34,FALSE,NA,"704511116899164160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheTravisEmbrey",27,TRUE,FALSE,NA,NA
"900","RT @JenniferUpdates: Jennifer Lawrence at the 2016 Vanity Fair Oscar Party #Oscars https://t.co/E3wjW9nUZe",FALSE,0,NA,2016-03-01 03:38:33,FALSE,NA,"704511116433563649",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","carinaduek3",246,TRUE,FALSE,NA,NA
"901","RT @justjaredjr: Check out @selenagomez's amazing look from tonight's #Oscars after party! https://t.co/L0yKuFPncB https://t.co/UjA02jCwhU",FALSE,0,NA,2016-03-01 03:38:33,FALSE,NA,"704511116291018752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","logandesastre",103,TRUE,FALSE,NA,NA
"902","RT @KISSINGJAl: @KISSINGJAl This scene from ""The Basketball Diaries"" was so emotional #Oscars #OscarForLeo https://t.co/7fpBW78jFK",FALSE,0,NA,2016-03-01 03:38:33,FALSE,NA,"704511115980623872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DjFinalTrip",32,TRUE,FALSE,NA,NA
"903","RT @danisnotonfire: shoutout to the real winners of the #Oscars this evening - visibility for lgbt, climate change, sexual abuse victims an…",FALSE,0,NA,2016-03-01 03:38:33,FALSE,NA,"704511114487439360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pikachulashton",37802,TRUE,FALSE,NA,NA
"904","What if it was a dream #leonardodicaprio #revineThis #follow  #oscars https://t.co/zX4cywPblj",FALSE,0,NA,2016-03-01 03:38:33,FALSE,NA,"704511114378420225",NA,"<a href=""http://vine.co"" rel=""nofollow"">Vine - Make a Scene</a>","kenney_daniels",0,FALSE,FALSE,NA,NA
"905","My best dressed picks for last night are 1. Lady gaga 2. Charlize 3. Cate Blanchett.. Also Priyanca Chopra is my new #WC <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> #Oscars",FALSE,4,NA,2016-03-01 03:38:33,FALSE,NA,"704511112838971393",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Natashalexis_",0,FALSE,FALSE,NA,NA
"906","RT @THR: #Oscars: Leonardo DiCaprio uses acceptance speech to bring attention to climate change https://t.co/KCePDubnVV https://t.co/sKgKTq…",FALSE,0,NA,2016-03-01 03:38:33,FALSE,NA,"704511112688103425",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChrisLFournaris",12636,TRUE,FALSE,NA,NA
"907","RT @Joke_Jaith: #Oscars <U+0E1B><U+0E35><U+0E25><U+0E48><U+0E32><U+0E2A><U+0E38><U+0E14><U+0E21><U+0E35><U+0E1C><U+0E39><U+0E49><U+0E0A><U+0E21><U+0E0A><U+0E32><U+0E27><U+0E2D><U+0E40><U+0E21><U+0E23><U+0E34><U+0E01><U+0E31><U+0E19> 34.3 <U+0E25><U+0E49><U+0E32><U+0E19><U+0E04><U+0E19> <U+0E25><U+0E14><U+0E25><U+0E07><U+0E08><U+0E32><U+0E01><U+0E1B><U+0E35><U+0E01><U+0E48><U+0E2D><U+0E19> 6% <U+0E19><U+0E31><U+0E1A><U+0E40><U+0E1B><U+0E47><U+0E19><U+0E01><U+0E32><U+0E23><U+0E16><U+0E48><U+0E32><U+0E22><U+0E17><U+0E2D><U+0E14><U+0E2A><U+0E14><U+0E17><U+0E35><U+0E48><U+0E21><U+0E35><U+0E04><U+0E19><U+0E14><U+0E39><U+0E19><U+0E49><U+0E2D><U+0E22><U+0E17><U+0E35><U+0E48><U+0E2A><U+0E38><U+0E14><U+0E43><U+0E19><U+0E23><U+0E2D><U+0E1A> 8 <U+0E1B><U+0E35> https://t.…",FALSE,0,NA,2016-03-01 03:38:32,FALSE,NA,"704511111479975936",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WatashiwaFresh",45,TRUE,FALSE,NA,NA
"908","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:38:32,FALSE,NA,"704511111404478464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Eisenhiem03",353910,TRUE,FALSE,NA,NA
"909","#Oscars https://t.co/uudBpX7wg3",FALSE,1,NA,2016-03-01 03:38:32,FALSE,NA,"704511110704009216",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EdAbelG",2,FALSE,FALSE,NA,NA
"910","RT @DiarioTalCual: Luisana Melo gana el premio a Mejor Maquillaje en los #OscarsTalCual2016 #Oscars https://t.co/FHZqtn6mAZ https://t.co/nL…",FALSE,0,NA,2016-03-01 03:38:32,FALSE,NA,"704511110569959424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","condeclara",5,TRUE,FALSE,NA,NA
"911","RT @ciudad_com: ¡¡VAMOS LEO!! Genio del cine mundial #Oscars https://t.co/WiGBPJtvaR",FALSE,0,NA,2016-03-01 03:38:32,FALSE,NA,"704511110267936768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xVx_Fabian_xVx",2131,TRUE,FALSE,NA,NA
"912","RT @jamezcarstairs: isso aqui vai ficar pra historia #Oscars https://t.co/dDIPbXL71V",FALSE,0,NA,2016-03-01 03:38:32,FALSE,NA,"704511109764616194",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gayriarty",273,TRUE,FALSE,NA,NA
"913","7 Lessons on #SocialMedia From the #Oscars
So much to learn from this.  https://t.co/eGEaq30jCG",FALSE,0,NA,2016-03-01 03:38:32,FALSE,NA,"704511109533798400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shreyshtyle",0,FALSE,FALSE,NA,NA
"914","RT @ElJuanpaZurita: Por fin, felicidades @LeoDiCaprio #Oscars https://t.co/1OFGUV8a7u",FALSE,0,NA,2016-03-01 03:38:31,FALSE,NA,"704511107931643904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","meli1aguilera",4871,TRUE,FALSE,NA,NA
"915","RT @teleSURtv: #Oscars | Conoce la ""Historia de un oso"", basada en los exiliados por Pinochet en #Chile | https://t.co/oaY4GAj7s8 https://t…",FALSE,0,NA,2016-03-01 03:38:31,FALSE,NA,"704511104735576065",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Darthpadre",30,TRUE,FALSE,NA,NA
"916","RT @AlgunMatias: Si DiCaprio no gana en los #Oscars https://t.co/jtuNtmZckb",FALSE,0,NA,2016-03-01 03:38:31,FALSE,NA,"704511104697954304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","daianalop",328,TRUE,FALSE,NA,NA
