"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"862","RT @JimmyKimmelLive: Tonight Andy Samberg @TheLonelyIsland, Ginnifer Goodwin, @TheStrumbellas &amp; bloopers from last night's #Oscars show htt…",FALSE,0,NA,2016-03-01 03:06:41,FALSE,NA,"704503093484883969",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DrurysLane",23,TRUE,FALSE,NA,NA
"863","""IM THE KING OF THE WORLD"" yup yup, yes you are <U+2764><U+FE0F> #leowins #LeonardoDiCaprio #oscars #soproud https://t.co/7cSuC3ZqHC",FALSE,0,NA,2016-03-01 03:06:41,FALSE,NA,"704503093371731968",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","jbkristina03",0,FALSE,FALSE,NA,NA
"864","The daughter of Abe Vigoda is upset over his omission from the #Oscars In Memoriam segment. The Academy says Abe WAS included. In 1983.",FALSE,0,NA,2016-03-01 03:06:40,FALSE,NA,"704503091132043264",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","hellaholla",0,FALSE,FALSE,NA,NA
"865","RT @MJJLegion: Michael Jackson and Madonna at the 1991 #Oscars https://t.co/dzw03kt9Oe",FALSE,0,NA,2016-03-01 03:06:40,FALSE,NA,"704503090905489409",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LivSantiago2",503,TRUE,FALSE,NA,NA
"866","RT @g1pop: DiCaprio leva oscar por atuação como Moisés em 'Os Dez Mandamentos' https://t.co/Eb1VYcEOWR #Oscars https://t.co/R9xq1ajxi1",FALSE,0,NA,2016-03-01 03:06:40,FALSE,NA,"704503089856962560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","valeriamunhoz",708,TRUE,FALSE,NA,NA
"867","RT @JBrunzGaming: The God damn best reaction video to #leo winning an #Oscars <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D> https://t.co/04XrRfkQm6",FALSE,0,NA,2016-03-01 03:06:40,FALSE,NA,"704503089739468800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SSabrina_13",3550,TRUE,FALSE,NA,NA
"868","RT @Iadybonerss: 19 years apart <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> #oscars https://t.co/JXDTj27pvE",FALSE,0,NA,2016-03-01 03:06:40,FALSE,NA,"704503089508683776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MuhdShah97",2737,TRUE,FALSE,NA,NA
"869","RT @etnow: Lady Gaga sobbed during #Oscars rehearsal and told survivors ""we're gonna heal together."" https://t.co/J2Dnc35HrO https://t.co/z…",FALSE,0,NA,2016-03-01 03:06:40,FALSE,NA,"704503089286393856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dcfillmore1",30,TRUE,FALSE,NA,NA
"870","RT @ClimateReality: Retweet if you want governments to stand with people instead of Big Polluters! @LeoDiCaprio #Oscars https://t.co/4e6dW7…",FALSE,0,NA,2016-03-01 03:06:39,FALSE,NA,"704503088405729281",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ragia11",70,TRUE,FALSE,NA,NA
"871","RT @AuburnU: Congrats to Leo on his #Oscars win last night! #WarEagle https://t.co/wubntIk8xG",FALSE,0,NA,2016-03-01 03:06:39,FALSE,NA,"704503087365529600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gracehixon",237,TRUE,FALSE,NA,NA
"872","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:06:39,FALSE,NA,"704503087113904128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","powercyruss",353188,TRUE,FALSE,NA,NA
"873","RT @MintMovie: <U+0E23><U+0E2D><U+0E1A><U+0E09><U+0E32><U+0E22><U+0E17><U+0E35><U+0E48><U+0E25><U+0E34><U+0E42><U+0E14><U+0E49>-<U+0E2A><U+0E01><U+0E32><U+0E25><U+0E48><U+0E32> <U+0E21><U+0E35><U+0E01><U+0E32><U+0E23><U+0E1B><U+0E23><U+0E31><U+0E1A><U+0E40><U+0E1B><U+0E25><U+0E35><U+0E48><U+0E22><U+0E19><U+0E23><U+0E31><U+0E1A><U+0E01><U+0E23><U+0E30><U+0E41><U+0E2A> #Oscars <U+0E14><U+0E39><U+0E01><U+0E31><U+0E19><U+0E43><U+0E2B><U+0E49><U+0E08><U+0E38><U+0E43><U+0E08><U+0E44><U+0E1B><U+0E40><U+0E25><U+0E22> <U+0E43><U+0E04><U+0E23><U+0E1E><U+0E25><U+0E32><U+0E14><U+0E40><U+0E23><U+0E37><U+0E48><U+0E2D><U+0E07><U+0E44><U+0E2B><U+0E19><U+0E44><U+0E1B><U+0E0A><U+0E21><U+0E01><U+0E31><U+0E19><U+0E44><U+0E14><U+0E49> #movietwit https://t.co/…",FALSE,0,NA,2016-03-01 03:06:39,FALSE,NA,"704503086950187009",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","temptop741",335,TRUE,FALSE,NA,NA
"874","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:06:39,FALSE,NA,"704503085322805249",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bieber_glorias",353188,TRUE,FALSE,NA,NA
"875","RT @RobManess: Leonardo DiCaprio only thinks climate change is our biggest threat because he's never had to look an Islamic Jihadist in the…",FALSE,0,NA,2016-03-01 03:06:38,FALSE,NA,"704503082730717185",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mllnola",272,TRUE,FALSE,NA,NA
"876","RT @OLX_Brasil: Leo, se precisar de espaço pra guardar o Oscar em casa, pode desapegar de algumas coisas com a gente! #Oscars https://t.co/…",FALSE,0,NA,2016-03-01 03:06:38,FALSE,NA,"704503082026201088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alienrobots",670,TRUE,FALSE,NA,NA
"877","RT @SeriesBrazil: Dominic Sherwood (Shadowhunters) e Sarah Hyland (Modern Family) na After Party do #Oscars #CoberturaSB https://t.co/LV8EY…",FALSE,0,NA,2016-03-01 03:06:38,FALSE,NA,"704503081623494657",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KalebeFerreirah",286,TRUE,FALSE,NA,NA
"878","RT @Chet_Cannon: Leo worrying about his carbon footprint #Oscars https://t.co/cCfSB7SBak",FALSE,0,NA,2016-03-01 03:06:37,FALSE,NA,"704503078914019328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sbp81",537,TRUE,FALSE,NA,NA
"879","RT @CELEBUZZ: All of the best moments from the #Oscars in one place: https://t.co/ynIwSlqA3F",FALSE,0,NA,2016-03-01 03:06:37,FALSE,NA,"704503078829993985",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tere45tone",1,TRUE,FALSE,NA,NA
"880","RT @TheEllenShow: If only Bradley's arm was longer. Best photo ever. #oscars http://t.co/C9U5NOtGap",FALSE,0,NA,2016-03-01 03:06:37,FALSE,NA,"704503078205009920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lolxsophia",3341962,TRUE,FALSE,NA,NA
"881","RT @voguemagazine: After last night's awards, there's no excuse not to watch Room: https://t.co/8wb6KiPokE #Oscars",FALSE,0,NA,2016-03-01 03:06:37,FALSE,NA,"704503078050009088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rkd201602",31,TRUE,FALSE,NA,NA
"882","#LA :
where the travel time to the airport is longer than your flight itself. 
#WorthIt

<ed><U+00A0><U+00BC><ed><U+00BC><U+00B4><ed><U+00A0><U+00BC><ed><U+00BF><U+0099><ed><U+00A0><U+00BD><ed><U+00BA><U+0096><ed><U+00A0><U+00BD><ed><U+00B5><U+009F><ed><U+00A0><U+00BD><ed><U+00BA><U+0080>
#traffic #lax #Oscars https://t.co/EyyK4Xj6pf",FALSE,0,NA,2016-03-01 03:06:37,FALSE,NA,"704503077944987648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RockPhotoChick",0,FALSE,FALSE,NA,NA
"883","RT @NOWARFORISRAEL: @ABC7 @wisermann Meet Israeli Mossad spy Arnon Milchan who financed #TheRevenant https://t.co/uX1D6bl9ao #OscarsSoWhite…",FALSE,0,NA,2016-03-01 03:06:36,FALSE,NA,"704503072450424832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","wisermann",1,TRUE,FALSE,NA,NA
"884","#Oscars
<U+041E> <U+042D><U+0422><U+041E> <U+0421><U+0412><U+0415><U+0420><U+0428><U+0418><U+041B><U+041E><U+0421><U+042C> <U+041C><U+0410><U+0422><U+042C> <U+0412><U+0410><U+0428><U+0423> https://t.co/jDqQSs6ED3",FALSE,0,NA,2016-03-01 03:06:35,FALSE,NA,"704503070877736960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CHEMICAL_SMILE_",0,FALSE,FALSE,NA,NA
"885","RT @Ltoquita: Leo llegando a casa este dia <ed><U+00A0><U+00BD><ed><U+00B8><U+0084> #funny #humor #oscars https://t.co/AE9LZqYuKH",FALSE,0,NA,2016-03-01 03:06:35,FALSE,NA,"704503070600916992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","StolenKisses11",35,TRUE,FALSE,NA,NA
"886","<U+0644><U+064A><U+0648><U+0631><U+0627><U+0646><U+062F><U+0648> <U+062F><U+064A><U+0643><U+0627><U+0628><U+0631><U+064A><U+0648> <U+0648><U+0627><U+0644><U+0644><U+0647> <U+0641><U+0631><U+062D><U+062A> <U+0644><U+064A><U+0643> <U+0645><U+0646> <U+062C><U+0648><U+0629>
#Oscars",FALSE,0,NA,2016-03-01 03:06:35,FALSE,NA,"704503069430538241",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EmanAbdalhalim",0,FALSE,FALSE,NA,NA
"887","RT @ruivastark: sangue de jesus tem poder #Oscars https://t.co/IajewjWklC",FALSE,0,NA,2016-03-01 03:06:35,FALSE,NA,"704503068600225792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","walrusinthewall",88,TRUE,FALSE,NA,NA
"888","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:06:34,FALSE,NA,"704503067161423872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","heyfaivftbea",353188,TRUE,FALSE,NA,NA
"889","RT @JLawrenceBrasil: Kim Kardashian elegeu o look de Jennifer Lawrence o melhor da noite do #Oscars! &lt;3 https://t.co/W6g0H099Gy https://t.c…",FALSE,0,NA,2016-03-01 03:06:34,FALSE,NA,"704503066373001226",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CarinaJustney",51,TRUE,FALSE,NA,NA
"890","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:06:34,FALSE,NA,"704503064569520128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PA_N_DA15",353188,TRUE,FALSE,NA,NA
"891","RT @JenniferUpdates: Jennifer Lawrence at the 2016 Vanity Fair Oscar Party #Oscars https://t.co/E3wjW9nUZe",FALSE,0,NA,2016-03-01 03:06:34,FALSE,NA,"704503063969701888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CarinaJustney",245,TRUE,FALSE,NA,NA
"892","RT @ohteenquotes: Jack and Rose reunited. <U+2764><U+FE0F> #Oscars https://t.co/dGlLrVe7aM",FALSE,0,NA,2016-03-01 03:06:33,FALSE,NA,"704503062077923329",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jose_lynnnnn",2151,TRUE,FALSE,NA,NA
"893","RT @CaelusGreenRoom: PwC #Oscars Purpose Red Carpet - @PwC_LLP -  #green #sustainability #csr https://t.co/8JCiGhItvM",FALSE,0,NA,2016-03-01 03:06:33,FALSE,NA,"704503060027088898",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","redmond_ted",2,TRUE,FALSE,NA,NA
"894","RT @ClimateReality: Retweet if you want governments to stand with people instead of Big Polluters! @LeoDiCaprio #Oscars https://t.co/4e6dW7…",FALSE,0,NA,2016-03-01 03:06:32,FALSE,NA,"704503058429034497",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jason6153",70,TRUE,FALSE,NA,NA
"895","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:06:32,FALSE,NA,"704503058231726080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xDarahix",353188,TRUE,FALSE,NA,NA
"896","RT @Refinery29: ACTUAL FOOTAGE OF LEO CELEBRATING RN. #Oscars https://t.co/pMZSSTfvwK",FALSE,0,NA,2016-03-01 03:06:32,FALSE,NA,"704503055971004416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ployphailin345",23984,TRUE,FALSE,NA,NA
"897","RT @MintMovie: <U+0E21><U+0E19><U+0E15><U+0E4C><U+0E15><U+0E23><U+0E32><U+0E04><U+0E23><U+0E31><U+0E49><U+0E07><U+0E19><U+0E31><U+0E49><U+0E19><U+0E2A><U+0E31><U+0E21><U+0E24><U+0E17><U+0E18><U+0E34><U+0E4C><U+0E1C><U+0E25><U+0E2A><U+0E34><U+0E19><U+0E30> #Oscars #movietwit https://t.co/4LIzWFWWLe",FALSE,0,NA,2016-03-01 03:06:32,FALSE,NA,"704503055413194752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wanwiya",4023,TRUE,FALSE,NA,NA
"898","RT @LeahRBoss: Dear Will and Jada, 

If this is oppression and exclusion...

I want some of it.

Please someone oppress me.
#Oscars https:/…",FALSE,0,NA,2016-03-01 03:06:32,FALSE,NA,"704503055157469184",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Tmbldr",76,TRUE,FALSE,NA,NA
"899","RT @_DaisyRidley_: <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #Oscars #DaisyRidley https://t.co/paxh6EXHda",FALSE,0,NA,2016-03-01 03:06:32,FALSE,NA,"704503055048318977",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KaneshPillai",648,TRUE,FALSE,NA,NA
"900","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:06:32,FALSE,NA,"704503055048310784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Verimini",353188,TRUE,FALSE,NA,NA
"901","RT @Variety: .@LeoDiCaprio gets his Oscar engraved at the Governors Ball: ""Do you do this every year? I wouldn't know."" #Oscars
https://t.c…",FALSE,0,NA,2016-03-01 03:06:32,FALSE,NA,"704503055002136576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Raj12681",11215,TRUE,FALSE,NA,NA
"902","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:06:31,FALSE,NA,"704503054683533312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kidraularry",353188,TRUE,FALSE,NA,NA
"903","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:06:31,FALSE,NA,"704503054364708865",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Aphroditines",353188,TRUE,FALSE,NA,NA
"904","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:06:31,FALSE,NA,"704503054226350080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Justinayyad",353188,TRUE,FALSE,NA,NA
"905","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:06:31,FALSE,NA,"704503052221313024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ANGELP4DALECKI",353188,TRUE,FALSE,NA,NA
"906","RT @Im_Chanel1: Quédate con quien te espere tanto como Leonardo esperó los #Oscars <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B8><U+008D>",FALSE,0,NA,2016-03-01 03:06:30,FALSE,NA,"704503050619133952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IrlandaFelix",1343,TRUE,FALSE,NA,NA
"907","RT @voguejp: <U+300E><U+30DE><U+30C3><U+30C9><U+30DE><U+30C3><U+30AF><U+30B9> <U+6012><U+308A><U+306E><U+30C7><U+30B9>·<U+30ED><U+30FC><U+30C9><U+300F><U+306F><U+6700><U+591A><U+306E>6<U+90E8><U+9580><U+53D7><U+8CDE>!<U+53D7><U+8CDE><U+3059><U+308B><U+305F><U+3073><U+306B><U+89B3><U+5BA2><U+304B><U+3089><U+3082><U+5927><U+304D><U+306A><U+58F0><U+63F4><U+304C><U+4E0A><U+304C><U+3063><U+305F><U+3002>  https://t.co/9rDdZfeQDd #<U+30A2><U+30AB><U+30C7><U+30DF><U+30FC><U+8CDE> #Oscars https://t.co/Y2P4gDiccO",FALSE,0,NA,2016-03-01 03:06:30,FALSE,NA,"704503049952165889",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MGOVPP",259,TRUE,FALSE,NA,NA
"908","RT @giphy: You finally did it, Leo! <ed><U+00A0><U+00BD><ed><U+00B2><U+0095><ed><U+00A0><U+00BC><ed><U+00BF><U+0086>
(Big s/o to @pictoline for this amazing GIF!) #Oscars https://t.co/8Zg8caCZPa https://t.co/Ha87vlbboZ",FALSE,0,NA,2016-03-01 03:06:30,FALSE,NA,"704503049478246401",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShammahM1",81,TRUE,FALSE,NA,NA
"909","RT @Traileritas: #Repost @palomamarquezdiaz with @repostapp
··· 
Con el talento se nace<U+2764> #EvaLaTrailera #Oscars #Miami https://t.co/n66Xq6H…",FALSE,0,NA,2016-03-01 03:06:30,FALSE,NA,"704503047783915520",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GonzalitaRossy",9,TRUE,FALSE,NA,NA
"910","RT @SiaFurlerSource: Random but someday Sia will get an Oscar <ed><U+00A0><U+00BD><ed><U+00B8><U+008C> #Oscars",FALSE,0,NA,2016-03-01 03:06:29,FALSE,NA,"704503044172480512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RadassFurler3",13,TRUE,FALSE,NA,NA
"911","The Mother Daughter Experiment Tuesday March 1, Lifetime #Oscars https://t.co/a8tdeDIBas #youtube",FALSE,1,NA,2016-03-01 03:06:29,FALSE,NA,"704503043740475392",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","MediaSocialPart",0,FALSE,FALSE,NA,NA
"912","i'd listen to @theweeknd's voice all day err day. <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> #Oscars",FALSE,0,NA,2016-03-01 03:06:28,FALSE,NA,"704503041676816384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JessicaYane",0,FALSE,FALSE,NA,NA
"913","RT @TheSkorpion: Yessss may the color of your skin be as irrelevant as the length of your hair. Bloop! #OSCARS #BestDirectir",FALSE,0,NA,2016-03-01 03:06:28,FALSE,NA,"704503041345458176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DawnittaG",57,TRUE,FALSE,NA,NA
"914","@JoanJett__ ayer ya trasnochamos por los #Oscars,  dos días seguidos no nos da <ed><U+00A0><U+00BD><ed><U+00B8><U+0090>",FALSE,0,"JoanJett__",2016-03-01 03:06:28,FALSE,"704502580014149632","704503040276107265","2879744411","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ingssalsa",0,FALSE,FALSE,NA,NA
"915","RT @VanityFair: You can still see plenty of #Oscars action in our @Snapchat story. Follow VanityFairMag now. https://t.co/AIZH6UzyMP",FALSE,0,NA,2016-03-01 03:06:28,FALSE,NA,"704503040137625600",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","christianvzl_gv",16,TRUE,FALSE,NA,NA
"916","RT @pictoline: Leonardo DiCaprio <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> 
#Oscars https://t.co/Ugrwz1XSw2",FALSE,0,NA,2016-03-01 03:06:28,FALSE,NA,"704503038300569600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jimenaaraceliko",46669,TRUE,FALSE,NA,NA
"917","Congrats Leo! <ed><U+00A0><U+00BC><ed><U+00BE><U+00AD> #Oscars (Vine by @masonchillout) https://t.co/x0KkVoc2Mj",FALSE,0,NA,2016-03-01 03:06:28,FALSE,NA,"704503038237663233",NA,"<a href=""https://vine.co"" rel=""nofollow"">Vine for Android</a>","b3d1caeb9371423",0,FALSE,FALSE,NA,NA
"918","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:06:28,FALSE,NA,"704503038237487104",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","anaisabela01",353188,TRUE,FALSE,NA,NA
"919","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:06:27,FALSE,NA,"704503037532856320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Danie810",353188,TRUE,FALSE,NA,NA
"920","RT @JustinTrudeau: “This is what happens when determined women get together.” Congratulations @SharmeenOChinoy on your #Oscars win!",FALSE,0,NA,2016-03-01 03:06:27,FALSE,NA,"704503037365264387",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EhsanAzmat",716,TRUE,FALSE,NA,NA
"921","'Fess up, ladies.  How many of you only watch the #Oscars to check out what everybody's wearing?

What was your... https://t.co/xSre8mO9Jt",FALSE,0,NA,2016-03-01 03:06:27,FALSE,NA,"704503037222518785",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","ShushShoes",0,FALSE,FALSE,NA,NA
"922","RT @somnath456: True Facts #Oscars 2016 @Asian_Poetry @FDS678 @jaggirm @im461 @oda_f @MrNaassir @moriya19631 @dilruba_lees @trcas https://t…",FALSE,0,NA,2016-03-01 03:06:27,FALSE,NA,"704503035880341505",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","trcas",2,TRUE,FALSE,NA,NA
"923","RT @voguejp: <U+53D7><U+8CDE><U+306E><U+77AC><U+9593><U+3001><U+30B1><U+30A4><U+30C8>·<U+30A6><U+30A3><U+30F3><U+30B9><U+30EC><U+30C3><U+30C8><U+3068><U+4EA4><U+308F><U+3057><U+305F><U+53CB><U+60C5><U+306E><U+8A3C><U+3002><U+30EC><U+30AA><U+30CA><U+30EB><U+30C9>·<U+30C7><U+30A3><U+30AB><U+30D7><U+30EA><U+30AA><U+304C><U+898B><U+4E8B><U+60B2><U+9858><U+306E><U+30AA><U+30B9><U+30AB><U+30FC><U+3092><U+7372><U+5F97>!<U+6388><U+8CDE><U+5F0F><U+3067><U+306E><U+3053><U+307C><U+308C><U+8A71><U+3092><U+3054><U+7D39><U+4ECB><U+3002> https://t.co/FpkOg6Hug5 #<U+30A2><U+30AB><U+30C7><U+30DF><U+30FC><U+8CDE> #Oscars https://t.co/tCJM4…",FALSE,0,NA,2016-03-01 03:06:27,FALSE,NA,"704503035481853952",NA,"<a href=""http://yoshika23218.com/twitcle/"" rel=""nofollow"">twitcle</a>","victoria_178",12,TRUE,FALSE,NA,NA
"924","RT @VanityFair: ICYMI: Everything that happened during last night's #Oscars https://t.co/uBLItI63y6 https://t.co/rL5zYrz5dk",FALSE,0,NA,2016-03-01 03:06:27,FALSE,NA,"704503034429091844",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ZiahQuincy",29,TRUE,FALSE,NA,NA
"925","RT @JimmyKimmelLive: Tonight Andy Samberg @TheLonelyIsland, Ginnifer Goodwin, @TheStrumbellas &amp; bloopers from last night's #Oscars show htt…",FALSE,0,NA,2016-03-01 03:06:26,FALSE,NA,"704503033984651264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LouvainLaura",23,TRUE,FALSE,NA,NA
"926","RT @itsCrab: Speaking of Bears getting killed, I'm really pulling for Leo. I might cry actual tears win or lose.
#Oscars",FALSE,0,NA,2016-03-01 03:06:26,FALSE,NA,"704503033447759873",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Fighting4More",53,TRUE,FALSE,NA,NA
"927","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:06:26,FALSE,NA,"704503033393057792",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TaniaPC101",353188,TRUE,FALSE,NA,NA
"928","Jeremy Lin (@JLin7) Slams Chris Rock's #Oscars Asian Jokes https://t.co/8Mj6uFEgFK https://t.co/NkLjrYV5PX",FALSE,15,NA,2016-03-01 03:06:26,FALSE,NA,"704503031526723585",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","THR",6,FALSE,FALSE,NA,NA
